CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:51: replace + with - in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:51: replace + with * in point_to_cylinder
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:59:31: replace / with * in point_to_plane
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:30: replace + with - in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:30: replace + with * in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:43: replace * with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:55: replace * with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:43: replace * with / in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:106:55: replace * with / in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:51: replace + with * in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:51: replace + with - in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:30: replace + with - in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:30: replace + with * in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:43: replace * with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:43: replace * with / in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:55: replace * with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:107:55: replace * with / in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:51: replace + with - in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:51: replace + with * in point_to_cylinder
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:111:30: replace - with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:30: replace + with - in point_to_cylinder
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:111:30: replace - with / in point_to_cylinder
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:125:5: replace point_to_cone -> SurfaceProjection with Default::default()
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:30: replace + with * in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:43: replace * with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:43: replace * with / in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:55: replace * with + in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:108:55: replace * with / in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:126:19: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:126:19: replace - with / in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:92:14: replace < with <= in point_to_cylinder
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:127:19: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:127:19: replace - with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:128:19: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:128:19: replace - with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:134:16: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:134:16: replace - with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:134:20: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:135:16: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:134:20: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:135:16: replace - with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:135:20: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:135:20: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:136:16: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:136:16: replace - with / in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:143:30: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:136:20: replace * with + in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:143:30: replace - with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:136:20: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:140:17: replace && with || in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:157:30: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:140:10: replace <= with > in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:157:30: replace - with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:140:26: replace < with > in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:152:36: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:152:36: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:154:10: replace <= with > in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:165:20: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:165:20: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:166:20: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:166:20: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:168:33: replace < with == in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:168:33: replace < with > in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:170:38: replace * with / in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:140:26: replace < with == in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:140:26: replace < with <= in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:171:38: replace * with / in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:168:33: replace < with <= in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:170:29: replace + with - in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:170:29: replace + with * in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:170:38: replace * with + in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:171:29: replace + with - in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:171:29: replace + with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:176:39: replace / with % in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:176:39: replace / with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:177:39: replace / with % in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:177:39: replace / with * in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:171:38: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:178:39: replace / with % in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:178:39: replace / with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:56: replace + with - in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:29: replace + with - in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:56: replace + with * in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:172:29: replace + with - in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:29: replace + with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:38: replace * with + in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:172:29: replace + with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:38: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:65: replace * with + in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:172:38: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:56: replace + with - in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:180:65: replace * with / in point_to_cone
MissedMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:172:38: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:56: replace + with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:29: replace + with - in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:29: replace + with * in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:38: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:65: replace * with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:38: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:181:65: replace * with / in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:182:56: replace + with * in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:194:26: replace - with + in point_to_cone
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:182:56: replace + with - in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:194:26: replace - with / in point_to_cone
Unviable	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:207:5: replace point_to_sphere -> SurfaceProjection with Default::default()
CaughtMutant	crates/geometry/src/extrema/point_surface.rs	crates/geometry/src/extrema/point_surface.rs:182:29: replace + with - in point_to_cone
